index,PM25,PM10,CO,NO2,SO2,O3,predicted_PM25,year_2015,year_2016,year_2017,year_2018,year_2019,year_2020,year_2021,month_10,month_11,month_12,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,season_spring,season_summer,season_winter,avgtemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation
1566,4.034240638152395,5.402677381872279,6.447305862541213,3.2092294478163956,2.312535423847214,4.675162557808126,4.69846227196329,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.15278455730489665,-0.6393922666632381,-0.06712630022226108,0.7585589421303879,0.5277174009919116,0.4913724424067788,0.6507382027228243,0.5233155890349924,1.166464168833,-0.3557274204398976
1567,4.7318028369214575,5.384495062789089,6.898714534329988,3.2519236789144013,2.312535423847214,4.848900370910689,4.839220368492315,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.24984924891829915,0.052800794526872016,0.19939717254743344,0.6622957174880416,0.022092067615366247,0.4913724424067788,0.01996072467749614,0.2899293147895058,1.1189712018323759,-0.3557274204398976
1568,4.662495252607361,5.308267697401205,7.065613363597717,3.332204510175204,2.954910279033736,4.855150391255861,4.807830644734507,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.5586914495063982,0.1592920347099659,0.599091453402236,-0.6357121623391363,-0.2812831324105608,0.4913724424067788,0.1238082932374476,0.5233155890349924,0.8340133998286309,-0.3557274204398976
1569,4.8721392168423305,5.2574953720277815,6.580639137284949,3.2092294478163956,2.2407096892759584,4.99991133073328,4.74499186965852,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.7969411471029316,0.1592920347099659,0.5174874162091828,0.246647854759796,-0.07903299905994292,-0.8893149133700154,0.2240534768152943,-0.8770020564379272,0.26409779582114046,-0.3557274204398976
1570,4.5880240271531205,4.718498871295094,6.580639137284949,3.2092294478163956,1.9878743481543455,4.208417018481948,4.694144551147063,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.9116539644642255,-0.5329010264801443,-0.1254101973785448,0.246647854759796,0.27490473430363893,0.4913724424067788,0.4146794598834887,0.5233155890349924,1.380182520335809,-0.3557274204398976
1571,4.21803603456465,3.3965197921110444,5.602118820879701,2.468099531471619,1.1314021114911006,3.8815637979434374,4.274979873674524,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.42633050639721287,0.9579763360831699,0.5174874162091828,1.2839969268895317,1.2861554010567295,-0.8893149133700154,1.5659491712589504,-0.8770020564379272,-1.2556771481988338,4.518211788886447
1572,3.15016862685841,3.908817874479198,6.111467339502679,2.905807566026004,1.33500106673234,3.9560398908449206,4.181417250545623,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,-0.18252983190503946,1.3839412968155453,1.6825724135576587,1.9430224721915437,1.033342734368457,-0.8893149133700154,1.5243640934625167,-1.1103883306834137,-1.2556771481988338,2.6397056345554377
1573,3.5579161895951237,4.663439094112067,6.293419278846481,3.2519236789144013,1.5040773967762742,4.5512418439625355,4.810553233855531,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,-0.02369670017401706,0.7449938557169822,1.0868662853728936,0.5631585431057256,0.022092067615366247,-1.3495440319622802,0.2890025706483709,-1.3437746049289003,-0.7807474781925918,-0.3557274204398976
1574,3.7013019741124933,4.770684624465665,6.580639137284949,3.332204510175204,2.4423470353692043,4.764308407326388,4.370962493999994,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.1792567459267336,0.21253765480151282,-0.754984248160467,-0.7833297410528632,-0.2812831324105608,-1.1194294726661478,0.505475818409196,-0.8770020564379272,1.3564360368354969,-0.3557274204398976
1575,4.005513348515485,5.214935757608986,6.447305862541213,3.571221410645704,2.501435951739211,4.855150391255861,4.7659606154613385,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.21455299742251638,0.47876575525924747,-0.06712630022226108,-0.10323847851336326,0.22434220096598456,0.7214870017029112,0.25671046884563814,0.756701863280479,1.3326895533351848,-0.3557274204398976
1578,4.528289141652134,5.135798437050262,6.293419278846481,3.332204510175204,2.797281334830153,4.848900370910689,4.8134772725276544,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.6116358267500723,0.26578327489305975,0.5174874162091828,-0.3588144532500102,-0.7869084657871062,0.7214870017029112,-0.5639190677664265,0.9900881375259656,0.5965485648255097,-0.3557274204398976
1579,4.464758032271346,4.770684624465665,6.447305862541213,2.8449093838194073,2.379546134130174,4.590056548178043,4.771356668446884,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.8322373985987145,0.10604641461841896,0.7150745582234261,-0.4943781213889877,-0.5340957990988334,1.4118306795913083,-0.8828374271658541,-0.6436157821924405,0.21660482882051624,-0.3557274204398976
1580,3.8394523125933104,5.365976015021851,6.111467339502679,2.8449093838194073,1.6486586255873816,4.069026754237811,4.605793562084963,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,3.321167077063249,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.6645802039937463,-0.21342730593086265,0.7521624571950842,1.364021250140194,0.8816551343554935,-0.8893149133700154,1.0472649536549454,-1.1103883306834137,-0.06835297318322896,-0.3557274204398976
1581,3.8897773964808264,4.30406509320417,5.8888779583328805,2.8449093838194073,1.33500106673234,4.244917420701475,4.419802199480611,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.4439786321451042,0.052800794526872016,-0.010636041273984919,0.8521101627696015,0.9827802010308027,1.872059798183573,0.8689635651441413,-1.3437746049289003,-0.9707193461950886,1.5813187561050375
1582,3.1896529661912973,4.5217885770490405,5.8888779583328805,3.1179499062782403,1.6486586255873816,4.297285406218791,3.980472702828302,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.30279362616197336,0.1592920347099659,-0.6733802109674146,0.7585589421303879,2.5502187344980936,1.4118306795913083,2.194296961860666,1.4568606860169386,1.2851965863345605,-0.0015937883137210355
1583,3.299533727885655,4.770684624465665,5.198497031265826,3.332204510175204,2.501435951739211,4.915591745409362,4.366996794026342,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.3557380034056473,-0.745883506846332,-1.3395979645919118,-0.3588144532500102,-0.3318456657482156,0.4913724424067788,0.0549928268625731,0.05654304054401923,1.6651403223395542,-0.3557274204398976
1584,3.8897773964808264,5.7430031878094825,4.51085950651685,2.963209081848431,1.9878743481543455,4.22683374526818,4.583578131936388,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.42633050639721287,0.10604641461841896,0.2960399362281751,0.3555378958210234,-0.23072059907290643,0.7214870017029112,-0.12457504415927836,0.756701863280479,1.5226614213376812,-0.3557274204398976
1585,3.9982007016691985,5.062595033026967,5.198497031265826,3.0689827352935835,2.0794415416798357,4.61512051684126,4.462988457804483,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.7528208327332031,-0.6393922666632381,-0.6733802109674146,-0.10323847851336326,0.7805300676801843,-0.8893149133700154,0.7619101026958826,-1.1103883306834137,-0.8519869286935281,-0.3557274204398976
1588,3.516904189374126,4.624972813284271,4.51085950651685,3.2519236789144013,2.0794415416798357,4.9037921984782065,4.402020365950738,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.6292839524979637,-1.4380765680364422,-0.44830827065830703,1.03165922517133,-0.6857833991117972,-1.1194294726661478,-0.3559075176804766,0.2899293147895058,1.3564360368354969,-0.3557274204398976
1596,4.298645025734831,4.543294782270004,5.8888779583328805,2.905807566026004,1.8870696490323797,4.09016919081162,4.709173572404119,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,3.377002380472985,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,0.9293020902121168,1.3306956767239984,1.343439660288719,-0.22856839828453612,-0.23072059907290643,-0.659200354073883,-0.12457504415927836,-0.6436157821924405,-1.2556771481988338,-0.3557274204398976
